,Unnamed: 0,date,temperature,precipitation,humidity,wind_speed,surface_pressure,solar_radiation,region,latitude,longitude,data_source
1905,1905,2025-03-20,8.87,0.0,30.36,4.54,93.99,17.04,西北_新疆,43.82,87.61,NASA POWER API
1906,1906,2025-03-21,10.39,0.0,30.33,1.78,93.68,20.01,西北_新疆,43.82,87.61,NASA POWER API
1907,1907,2025-03-22,12.49,0.0,33.64,2.32,93.33,18.66,西北_新疆,43.82,87.61,NASA POWER API
1908,1908,2025-03-23,11.09,0.0,48.3,1.32,92.88,16.97,西北_新疆,43.82,87.61,NASA POWER API
1909,1909,2025-03-24,7.09,2.98,81.22,1.57,92.69,12.72,西北_新疆,43.82,87.61,NASA POWER API
1910,1910,2025-03-25,1.3,5.56,64.31,3.28,93.34,10.11,西北_新疆,43.82,87.61,NASA POWER API
1911,1911,2025-03-26,-3.75,0.92,54.84,2.24,94.5,13.61,西北_新疆,43.82,87.61,NASA POWER API
1912,1912,2025-03-27,0.04,0.0,39.98,2.98,94.45,22.19,西北_新疆,43.82,87.61,NASA POWER API
1913,1913,2025-03-28,2.53,0.0,35.25,1.95,93.82,21.83,西北_新疆,43.82,87.61,NASA POWER API
1914,1914,2025-03-29,3.04,0.0,37.27,1.07,93.94,17.15,西北_新疆,43.82,87.61,NASA POWER API
1915,1915,2025-03-30,4.89,0.0,37.79,1.29,94.27,15.66,西北_新疆,43.82,87.61,NASA POWER API
1916,1916,2025-03-31,7.9,0.0,37.33,1.56,94.23,17.66,西北_新疆,43.82,87.61,NASA POWER API
1917,1917,2025-04-01,10.25,0.0,37.64,1.39,93.38,16.24,西北_新疆,43.82,87.61,NASA POWER API
1918,1918,2025-04-02,7.98,0.39,55.05,2.15,93.5,16.23,西北_新疆,43.82,87.61,NASA POWER API
1919,1919,2025-04-03,9.51,0.09,48.73,1.93,93.65,21.09,西北_新疆,43.82,87.61,NASA POWER API
1920,1920,2025-04-04,12.98,0.0,35.25,2.13,93.17,23.01,西北_新疆,43.82,87.61,NASA POWER API
1921,1921,2025-04-05,15.45,0.02,39.09,3.12,92.86,20.57,西北_新疆,43.82,87.61,NASA POWER API
1922,1922,2025-04-06,9.06,0.6,82.7,1.62,93.42,8.32,西北_新疆,43.82,87.61,NASA POWER API
1923,1923,2025-04-07,12.37,0.0,48.28,1.75,93.32,21.88,西北_新疆,43.82,87.61,NASA POWER API
1924,1924,2025-04-08,14.9,0.01,39.38,1.73,93.39,22.04,西北_新疆,43.82,87.61,NASA POWER API
1925,1925,2025-04-09,14.65,0.14,44.66,2.1,93.2,19.48,西北_新疆,43.82,87.61,NASA POWER API
1926,1926,2025-04-10,12.26,3.53,61.31,3.06,93.48,12.19,西北_新疆,43.82,87.61,NASA POWER API
1927,1927,2025-04-11,15.26,0.0,36.96,2.72,93.82,23.89,西北_新疆,43.82,87.61,NASA POWER API
1928,1928,2025-04-12,19.13,0.0,22.14,5.54,93.23,25.98,西北_新疆,43.82,87.61,NASA POWER API
1929,1929,2025-04-13,18.66,0.0,21.39,5.91,92.85,18.34,西北_新疆,43.82,87.61,NASA POWER API
1930,1930,2025-04-14,19.11,0.0,35.57,3.3,93.03,21.1,西北_新疆,43.82,87.61,NASA POWER API
1931,1931,2025-04-15,14.83,0.64,58.49,2.19,93.48,18.97,西北_新疆,43.82,87.61,NASA POWER API
1932,1932,2025-04-16,12.31,15.88,59.76,2.59,92.63,7.86,西北_新疆,43.82,87.61,NASA POWER API
1933,1933,2025-04-17,9.22,5.56,56.02,3.5,93.03,21.82,西北_新疆,43.82,87.61,NASA POWER API
1934,1934,2025-04-18,12.87,0.64,40.88,3.47,92.39,18.57,西北_新疆,43.82,87.61,NASA POWER API
1935,1935,2025-04-19,6.83,0.04,58.89,2.83,93.08,17.24,西北_新疆,43.82,87.61,NASA POWER API
1936,1936,2025-04-20,5.81,0.14,53.34,2.31,93.93,11.0,西北_新疆,43.82,87.61,NASA POWER API
1937,1937,2025-04-21,9.12,0.0,36.75,2.29,93.98,27.86,西北_新疆,43.82,87.61,NASA POWER API
1938,1938,2025-04-22,12.66,0.0,32.44,1.43,93.73,20.21,西北_新疆,43.82,87.61,NASA POWER API
1939,1939,2025-04-23,15.57,0.0,38.91,1.53,93.42,24.27,西北_新疆,43.82,87.61,NASA POWER API
1940,1940,2025-04-24,15.64,1.56,51.59,2.1,93.3,15.85,西北_新疆,43.82,87.61,NASA POWER API
1941,1941,2025-04-25,12.8,2.82,68.97,2.16,93.43,13.67,西北_新疆,43.82,87.61,NASA POWER API
1942,1942,2025-04-26,16.31,0.0,49.26,1.9,93.39,20.48,西北_新疆,43.82,87.61,NASA POWER API
1943,1943,2025-04-27,18.03,0.08,46.06,1.89,93.45,13.33,西北_新疆,43.82,87.61,NASA POWER API
1944,1944,2025-04-28,20.54,0.0,33.55,2.1,93.33,24.48,西北_新疆,43.82,87.61,NASA POWER API
1945,1945,2025-04-29,23.4,0.0,38.27,1.75,93.18,22.38,西北_新疆,43.82,87.61,NASA POWER API
1946,1946,2025-04-30,24.25,0.03,40.48,2.88,93.11,24.62,西北_新疆,43.82,87.61,NASA POWER API
1947,1947,2025-05-01,15.26,0.73,63.66,1.77,93.42,16.98,西北_新疆,43.82,87.61,NASA POWER API
1948,1948,2025-05-02,12.66,11.04,69.54,1.46,93.37,8.21,西北_新疆,43.82,87.61,NASA POWER API
1949,1949,2025-05-03,13.46,31.51,63.69,4.19,93.62,16.26,西北_新疆,43.82,87.61,NASA POWER API
1950,1950,2025-05-04,15.54,0.0,37.23,2.07,93.31,27.91,西北_新疆,43.82,87.61,NASA POWER API
1951,1951,2025-05-05,19.31,0.0,35.89,2.07,92.79,21.11,西北_新疆,43.82,87.61,NASA POWER API
1952,1952,2025-05-06,19.6,0.0,41.55,3.0,92.79,26.6,西北_新疆,43.82,87.61,NASA POWER API
1953,1953,2025-05-07,15.34,0.0,42.32,2.46,93.04,28.57,西北_新疆,43.82,87.61,NASA POWER API
1954,1954,2025-05-08,18.57,0.0,31.78,3.29,92.8,28.25,西北_新疆,43.82,87.61,NASA POWER API
1955,1955,2025-05-09,23.09,0.0,32.73,1.91,92.73,27.81,西北_新疆,43.82,87.61,NASA POWER API
1956,1956,2025-05-10,23.0,0.13,40.49,3.79,92.92,23.83,西北_新疆,43.82,87.61,NASA POWER API
1957,1957,2025-05-11,21.29,0.97,57.13,2.94,93.0,19.69,西北_新疆,43.82,87.61,NASA POWER API
1958,1958,2025-05-12,17.49,1.17,62.07,2.58,93.23,12.79,西北_新疆,43.82,87.61,NASA POWER API
1959,1959,2025-05-13,20.73,0.0,40.35,2.21,93.24,29.82,西北_新疆,43.82,87.61,NASA POWER API
1960,1960,2025-05-14,23.66,0.0,30.22,1.72,92.95,29.78,西北_新疆,43.82,87.61,NASA POWER API
1961,1961,2025-05-15,24.36,0.0,33.31,2.99,92.95,29.48,西北_新疆,43.82,87.61,NASA POWER API
1962,1962,2025-05-16,24.9,0.0,37.99,1.89,93.15,29.64,西北_新疆,43.82,87.61,NASA POWER API
1963,1963,2025-05-17,26.81,0.0,33.91,2.25,92.7,29.81,西北_新疆,43.82,87.61,NASA POWER API
1964,1964,2025-05-18,27.91,0.23,31.32,3.01,92.07,21.75,西北_新疆,43.82,87.61,NASA POWER API
1965,1965,2025-05-19,18.03,16.23,64.91,3.28,92.89,13.49,西北_新疆,43.82,87.61,NASA POWER API
1966,1966,2025-05-20,14.04,1.21,66.66,2.52,93.37,17.02,西北_新疆,43.82,87.61,NASA POWER API
1967,1967,2025-05-21,18.02,0.0,43.09,1.46,93.45,29.15,西北_新疆,43.82,87.61,NASA POWER API
1968,1968,2025-05-22,21.3,0.0,34.05,1.62,93.24,29.15,西北_新疆,43.82,87.61,NASA POWER API
1969,1969,2025-05-23,24.32,0.0,31.17,2.34,92.78,26.67,西北_新疆,43.82,87.61,NASA POWER API
1970,1970,2025-05-24,22.72,0.26,41.51,4.82,92.85,20.75,西北_新疆,43.82,87.61,NASA POWER API
1971,1971,2025-05-25,21.98,0.23,52.02,1.59,92.91,25.01,西北_新疆,43.82,87.61,NASA POWER API
1972,1972,2025-05-26,24.53,0.02,39.82,4.15,92.31,22.3,西北_新疆,43.82,87.61,NASA POWER API
1973,1973,2025-05-27,15.1,5.21,63.52,2.48,93.12,9.43,西北_新疆,43.82,87.61,NASA POWER API
1974,1974,2025-05-28,13.4,0.03,39.63,1.98,93.33,23.02,西北_新疆,43.82,87.61,NASA POWER API
1975,1975,2025-05-29,18.09,0.0,34.36,1.98,92.9,29.21,西北_新疆,43.82,87.61,NASA POWER API
1976,1976,2025-05-30,21.37,0.0,32.59,1.8,92.38,29.65,西北_新疆,43.82,87.61,NASA POWER API
1977,1977,2025-05-31,21.91,0.0,33.14,2.18,92.69,31.05,西北_新疆,43.82,87.61,NASA POWER API
1978,1978,2025-06-01,23.11,0.0,32.19,1.88,92.92,30.53,西北_新疆,43.82,87.61,NASA POWER API
1979,1979,2025-06-02,25.1,0.0,32.19,1.88,92.75,26.75,西北_新疆,43.82,87.61,NASA POWER API
1980,1980,2025-06-03,23.22,0.01,44.07,2.44,92.8,21.49,西北_新疆,43.82,87.61,NASA POWER API
1981,1981,2025-06-04,24.32,0.76,43.75,1.6,92.67,19.29,西北_新疆,43.82,87.61,NASA POWER API
1982,1982,2025-06-05,25.13,0.0,40.2,0.96,92.5,22.07,西北_新疆,43.82,87.61,NASA POWER API
1983,1983,2025-06-06,27.48,0.0,34.9,2.47,92.62,21.26,西北_新疆,43.82,87.61,NASA POWER API
1984,1984,2025-06-07,28.75,0.0,30.67,1.69,92.72,26.16,西北_新疆,43.82,87.61,NASA POWER API
1985,1985,2025-06-08,29.69,0.0,27.98,1.95,92.85,29.89,西北_新疆,43.82,87.61,NASA POWER API
1986,1986,2025-06-09,25.06,0.11,48.1,2.57,93.07,15.72,西北_新疆,43.82,87.61,NASA POWER API
1987,1987,2025-06-10,26.14,0.0,40.45,1.65,92.7,22.53,西北_新疆,43.82,87.61,NASA POWER API
1988,1988,2025-06-11,24.07,0.06,46.61,1.42,92.74,12.33,西北_新疆,43.82,87.61,NASA POWER API
1989,1989,2025-06-12,26.99,0.01,31.92,2.28,92.78,21.01,西北_新疆,43.82,87.61,NASA POWER API
1990,1990,2025-06-13,27.55,0.0,28.49,1.99,92.88,31.08,西北_新疆,43.82,87.61,NASA POWER API
1991,1991,2025-06-14,29.72,0.0,24.45,1.91,92.59,30.34,西北_新疆,43.82,87.61,NASA POWER API
1992,1992,2025-06-15,26.11,0.41,44.66,3.84,92.58,23.5,西北_新疆,43.82,87.61,NASA POWER API
1993,1993,2025-06-16,26.61,0.19,44.25,1.93,92.3,20.13,西北_新疆,43.82,87.61,NASA POWER API
1994,1994,2025-06-17,27.02,0.12,38.73,2.57,92.26,17.8,西北_新疆,43.82,87.61,NASA POWER API
1995,1995,2025-06-18,28.9,0.08,33.49,1.83,92.35,24.99,西北_新疆,43.82,87.61,NASA POWER API
1996,1996,2025-06-19,29.83,0.02,29.07,1.32,92.28,20.5,西北_新疆,43.82,87.61,NASA POWER API
1997,1997,2025-06-20,31.09,0.0,26.97,1.91,92.23,26.96,西北_新疆,43.82,87.61,NASA POWER API
1998,1998,2025-06-21,26.11,0.12,43.36,2.72,92.86,11.57,西北_新疆,43.82,87.61,NASA POWER API
1999,1999,2025-06-22,28.55,0.0,30.05,2.41,92.47,31.21,西北_新疆,43.82,87.61,NASA POWER API
2000,2000,2025-06-23,27.45,0.11,33.11,2.32,92.25,22.56,西北_新疆,43.82,87.61,NASA POWER API
2001,2001,2025-06-24,26.3,0.14,43.4,1.81,92.39,14.52,西北_新疆,43.82,87.61,NASA POWER API
2002,2002,2025-06-25,29.78,0.0,29.86,2.24,92.28,29.77,西北_新疆,43.82,87.61,NASA POWER API
2003,2003,2025-06-26,29.67,0.33,32.7,1.92,92.23,24.11,西北_新疆,43.82,87.61,NASA POWER API
2004,2004,2025-06-27,24.77,11.87,54.83,1.98,92.44,9.18,西北_新疆,43.82,87.61,NASA POWER API
2005,2005,2025-06-28,23.39,3.97,48.63,2.35,92.4,29.13,西北_新疆,43.82,87.61,NASA POWER API
2006,2006,2025-06-29,26.28,0.02,28.62,2.23,91.95,26.79,西北_新疆,43.82,87.61,NASA POWER API
2007,2007,2025-06-30,25.39,0.2,37.08,2.06,91.85,19.63,西北_新疆,43.82,87.61,NASA POWER API
2008,2008,2025-07-01,23.68,0.08,48.58,1.34,92.15,14.01,西北_新疆,43.82,87.61,NASA POWER API
2009,2009,2025-07-02,24.79,0.15,45.24,2.51,92.52,22.99,西北_新疆,43.82,87.61,NASA POWER API
2010,2010,2025-07-03,26.35,0.0,33.86,2.62,92.61,25.98,西北_新疆,43.82,87.61,NASA POWER API
2011,2011,2025-07-04,28.12,0.0,28.96,1.8,92.4,28.18,西北_新疆,43.82,87.61,NASA POWER API
2012,2012,2025-07-05,30.17,0.08,25.57,1.46,91.99,28.47,西北_新疆,43.82,87.61,NASA POWER API
2013,2013,2025-07-06,28.53,0.15,30.25,2.63,91.89,19.51,西北_新疆,43.82,87.61,NASA POWER API
2014,2014,2025-07-07,27.13,0.01,28.41,2.24,92.0,27.17,西北_新疆,43.82,87.61,NASA POWER API
2015,2015,2025-07-08,26.71,0.09,33.93,2.67,92.16,24.2,西北_新疆,43.82,87.61,NASA POWER API
2016,2016,2025-07-09,27.79,0.0,30.72,2.69,92.1,29.45,西北_新疆,43.82,87.61,NASA POWER API
2017,2017,2025-07-10,28.55,0.09,29.51,2.21,92.01,22.87,西北_新疆,43.82,87.61,NASA POWER API
2018,2018,2025-07-11,25.74,2.15,43.54,1.77,92.44,13.36,西北_新疆,43.82,87.61,NASA POWER API
2019,2019,2025-07-12,24.49,0.45,46.54,2.13,92.96,13.52,西北_新疆,43.82,87.61,NASA POWER API
2020,2020,2025-07-13,24.93,0.39,42.51,1.72,92.71,21.57,西北_新疆,43.82,87.61,NASA POWER API
2021,2021,2025-07-14,29.41,0.0,25.27,2.03,92.11,29.45,西北_新疆,43.82,87.61,NASA POWER API
2022,2022,2025-07-15,30.75,0.01,21.22,2.23,92.1,19.28,西北_新疆,43.82,87.61,NASA POWER API
2023,2023,2025-07-16,29.63,0.01,27.23,2.13,92.31,20.79,西北_新疆,43.82,87.61,NASA POWER API
2024,2024,2025-07-17,26.25,0.4,41.82,1.07,92.56,11.2,西北_新疆,43.82,87.61,NASA POWER API
2025,2025,2025-07-18,30.61,0.0,27.56,2.23,92.61,27.79,西北_新疆,43.82,87.61,NASA POWER API
2026,2026,2025-07-19,32.31,0.0,16.86,1.93,92.27,30.17,西北_新疆,43.82,87.61,NASA POWER API
2027,2027,2025-07-20,32.75,0.33,17.58,2.82,92.11,24.47,西北_新疆,43.82,87.61,NASA POWER API
2028,2028,2025-07-21,29.95,0.25,30.97,1.79,92.29,18.53,西北_新疆,43.82,87.61,NASA POWER API
2029,2029,2025-07-22,28.65,0.0,25.36,3.12,92.55,28.89,西北_新疆,43.82,87.61,NASA POWER API
2030,2030,2025-07-23,28.33,0.0,17.92,2.23,92.09,28.86,西北_新疆,43.82,87.61,NASA POWER API
2031,2031,2025-07-24,30.3,0.01,17.02,2.07,91.67,18.78,西北_新疆,43.82,87.61,NASA POWER API
2032,2032,2025-07-25,31.1,0.0,19.77,2.16,91.85,23.12,西北_新疆,43.82,87.61,NASA POWER API
2033,2033,2025-07-26,33.02,0.0,14.03,2.8,92.0,17.8,西北_新疆,43.82,87.61,NASA POWER API
2034,2034,2025-07-27,34.47,0.11,15.14,2.81,92.03,16.52,西北_新疆,43.82,87.61,NASA POWER API
2035,2035,2025-07-28,33.41,0.0,21.27,3.38,91.91,20.81,西北_新疆,43.82,87.61,NASA POWER API
2036,2036,2025-07-29,30.92,0.13,33.35,2.28,92.05,18.6,西北_新疆,43.82,87.61,NASA POWER API
2037,2037,2025-07-30,32.18,1.8,24.79,3.15,91.86,22.33,西北_新疆,43.82,87.61,NASA POWER API
2038,2038,2025-07-31,26.9,6.32,48.94,1.44,92.18,16.76,西北_新疆,43.82,87.61,NASA POWER API
2039,2039,2025-08-01,27.96,0.51,40.32,1.79,92.23,21.94,西北_新疆,43.82,87.61,NASA POWER API
2040,2040,2025-08-02,28.82,0.23,30.08,2.06,92.1,18.47,西北_新疆,43.82,87.61,NASA POWER API
2041,2041,2025-08-03,26.47,2.1,36.83,2.06,92.49,19.42,西北_新疆,43.82,87.61,NASA POWER API
2042,2042,2025-08-04,24.62,1.61,44.25,2.34,92.77,21.49,西北_新疆,43.82,87.61,NASA POWER API
2043,2043,2025-08-05,23.11,0.83,49.4,2.29,92.93,19.65,西北_新疆,43.82,87.61,NASA POWER API
2044,2044,2025-08-06,22.89,0.1,43.09,1.36,92.91,24.58,西北_新疆,43.82,87.61,NASA POWER API
2045,2045,2025-08-07,27.01,0.01,25.01,2.11,92.53,27.57,西北_新疆,43.82,87.61,NASA POWER API
2046,2046,2025-08-08,27.64,0.04,28.17,2.26,92.39,21.68,西北_新疆,43.82,87.61,NASA POWER API
2047,2047,2025-08-09,28.47,0.0,28.24,1.79,92.52,25.38,西北_新疆,43.82,87.61,NASA POWER API
2048,2048,2025-08-10,25.92,0.0,33.16,2.37,92.61,25.7,西北_新疆,43.82,87.61,NASA POWER API
2049,2049,2025-08-11,23.77,3.49,43.76,1.97,92.82,19.53,西北_新疆,43.82,87.61,NASA POWER API
2050,2050,2025-08-12,27.33,0.0,32.96,1.98,92.53,25.23,西北_新疆,43.82,87.61,NASA POWER API
2051,2051,2025-08-13,28.9,0.0,26.23,2.78,92.38,25.31,西北_新疆,43.82,87.61,NASA POWER API
2052,2052,2025-08-14,27.94,0.01,25.19,2.04,92.39,23.94,西北_新疆,43.82,87.61,NASA POWER API
2053,2053,2025-08-15,27.75,0.08,29.39,2.23,92.41,12.08,西北_新疆,43.82,87.61,NASA POWER API
2054,2054,2025-08-16,26.26,0.0,31.23,2.14,92.57,25.17,西北_新疆,43.82,87.61,NASA POWER API
2055,2055,2025-08-17,25.74,0.7,35.66,2.48,92.46,16.15,西北_新疆,43.82,87.61,NASA POWER API
2056,2056,2025-08-18,23.25,4.65,52.07,3.38,92.78,10.46,西北_新疆,43.82,87.61,NASA POWER API
2057,2057,2025-08-19,21.53,1.91,54.27,2.49,92.98,18.25,西北_新疆,43.82,87.61,NASA POWER API
2058,2058,2025-08-20,22.42,0.03,39.56,1.96,92.66,25.67,西北_新疆,43.82,87.61,NASA POWER API
2059,2059,2025-08-21,24.32,0.12,33.64,1.76,92.5,15.64,西北_新疆,43.82,87.61,NASA POWER API
2060,2060,2025-08-22,24.54,0.03,34.37,1.88,92.66,23.71,西北_新疆,43.82,87.61,NASA POWER API
2061,2061,2025-08-23,27.27,0.0,23.2,2.19,92.25,25.07,西北_新疆,43.82,87.61,NASA POWER API
2062,2062,2025-08-24,24.04,0.41,36.53,3.16,92.61,20.94,西北_新疆,43.82,87.61,NASA POWER API
2063,2063,2025-08-25,22.77,0.83,50.07,2.16,93.04,13.28,西北_新疆,43.82,87.61,NASA POWER API
2064,2064,2025-08-26,24.91,0.0,33.67,1.61,92.98,23.54,西北_新疆,43.82,87.61,NASA POWER API
2065,2065,2025-08-27,25.7,0.0,29.1,2.0,92.95,22.32,西北_新疆,43.82,87.61,NASA POWER API
2066,2066,2025-08-28,25.9,0.0,25.14,2.07,92.83,24.79,西北_新疆,43.82,87.61,NASA POWER API
2067,2067,2025-08-29,25.85,0.0,20.25,2.01,92.77,24.2,西北_新疆,43.82,87.61,NASA POWER API
2068,2068,2025-08-30,26.8,0.0,17.48,1.82,92.39,22.77,西北_新疆,43.82,87.61,NASA POWER API
2069,2069,2025-08-31,20.36,1.4,42.0,3.26,92.57,8.27,西北_新疆,43.82,87.61,NASA POWER API
2070,2070,2025-09-01,17.55,0.02,34.37,1.73,92.99,22.34,西北_新疆,43.82,87.61,NASA POWER API
2071,2071,2025-09-02,21.77,0.02,19.99,2.4,92.26,21.97,西北_新疆,43.82,87.61,NASA POWER API
2072,2072,2025-09-03,14.58,0.23,51.01,2.27,93.15,8.33,西北_新疆,43.82,87.61,NASA POWER API
2073,2073,2025-09-04,17.05,0.0,36.57,1.77,93.48,23.99,西北_新疆,43.82,87.61,NASA POWER API
2074,2074,2025-09-05,19.77,0.0,23.32,2.02,93.06,22.69,西北_新疆,43.82,87.61,NASA POWER API
2075,2075,2025-09-06,21.4,0.0,22.82,1.69,92.87,20.24,西北_新疆,43.82,87.61,NASA POWER API
2076,2076,2025-09-07,23.67,0.0,20.48,1.83,92.79,20.59,西北_新疆,43.82,87.61,NASA POWER API
2077,2077,2025-09-08,26.8,0.0,19.08,2.15,92.28,18.26,西北_新疆,43.82,87.61,NASA POWER API
2078,2078,2025-09-09,21.48,0.26,36.73,2.04,92.72,12.19,西北_新疆,43.82,87.61,NASA POWER API
2079,2079,2025-09-10,21.05,0.02,39.7,2.03,92.95,17.92,西北_新疆,43.82,87.61,NASA POWER API
2080,2080,2025-09-11,20.24,0.12,39.58,1.48,92.81,12.93,西北_新疆,43.82,87.61,NASA POWER API
2081,2081,2025-09-12,18.84,0.01,36.25,2.22,93.22,20.14,西北_新疆,43.82,87.61,NASA POWER API
2082,2082,2025-09-13,20.44,0.04,27.61,2.23,92.67,17.24,西北_新疆,43.82,87.61,NASA POWER API
2083,2083,2025-09-14,15.69,2.71,51.82,2.62,93.33,10.11,西北_新疆,43.82,87.61,NASA POWER API
2084,2084,2025-09-15,15.28,0.02,42.19,1.86,93.65,14.31,西北_新疆,43.82,87.61,NASA POWER API
2085,2085,2025-09-16,17.44,0.0,24.57,1.86,93.4,21.92,西北_新疆,43.82,87.61,NASA POWER API
2086,2086,2025-09-17,18.41,0.0,24.24,2.15,93.19,19.59,西北_新疆,43.82,87.61,NASA POWER API
2087,2087,2025-09-18,19.53,0.0,26.86,2.17,92.99,17.87,西北_新疆,43.82,87.61,NASA POWER API
2088,2088,2025-09-19,14.73,1.95,60.32,2.22,93.19,6.32,西北_新疆,43.82,87.61,NASA POWER API
2089,2089,2025-09-20,15.79,1.61,56.93,1.67,93.07,18.03,西北_新疆,43.82,87.61,NASA POWER API
2090,2090,2025-09-21,13.62,0.74,59.21,2.05,93.36,15.15,西北_新疆,43.82,87.61,NASA POWER API
2091,2091,2025-09-22,16.11,0.0,37.19,1.77,93.29,20.61,西北_新疆,43.82,87.61,NASA POWER API
2092,2092,2025-09-23,17.0,0.09,33.66,2.39,93.04,16.91,西北_新疆,43.82,87.61,NASA POWER API
2093,2093,2025-09-24,11.77,21.46,77.8,2.99,93.58,2.82,西北_新疆,43.82,87.61,NASA POWER API
2094,2094,2025-09-25,13.98,0.1,52.09,1.87,93.65,18.32,西北_新疆,43.82,87.61,NASA POWER API
2095,2095,2025-09-26,17.44,0.15,40.59,2.92,93.07,17.57,西北_新疆,43.82,87.61,NASA POWER API
2096,2096,2025-09-27,16.64,0.0,45.37,1.64,93.54,12.46,西北_新疆,43.82,87.61,NASA POWER API
2097,2097,2025-09-28,19.39,0.0,44.17,1.62,93.59,16.62,西北_新疆,43.82,87.61,NASA POWER API
2098,2098,2025-09-29,20.16,0.0,36.39,1.75,93.13,17.97,西北_新疆,43.82,87.61,NASA POWER API
2099,2099,2025-09-30,18.53,0.02,42.99,3.57,92.63,16.79,西北_新疆,43.82,87.61,NASA POWER API
2100,2100,2025-10-01,18.07,3.25,48.4,3.3,92.19,14.41,西北_新疆,43.82,87.61,NASA POWER API
2101,2101,2025-10-02,6.74,9.28,74.02,2.29,93.57,8.22,西北_新疆,43.82,87.61,NASA POWER API
2102,2102,2025-10-03,9.14,0.01,43.63,1.99,93.87,16.7,西北_新疆,43.82,87.61,NASA POWER API
2103,2103,2025-10-04,11.13,0.0,42.88,1.35,93.76,17.66,西北_新疆,43.82,87.61,NASA POWER API
2104,2104,2025-10-05,8.38,0.01,48.15,2.43,93.95,12.51,西北_新疆,43.82,87.61,NASA POWER API
2105,2105,2025-10-06,5.74,0.0,53.75,1.57,94.26,17.83,西北_新疆,43.82,87.61,NASA POWER API
2106,2106,2025-10-07,8.19,0.0,41.09,1.77,93.72,17.31,西北_新疆,43.82,87.61,NASA POWER API
2107,2107,2025-10-08,9.47,0.0,39.29,1.72,93.44,15.9,西北_新疆,43.82,87.61,NASA POWER API
2108,2108,2025-10-09,9.02,0.0,41.4,1.64,93.56,14.64,西北_新疆,43.82,87.61,NASA POWER API
2109,2109,2025-10-10,10.26,0.0,36.86,1.77,93.5,14.87,西北_新疆,43.82,87.61,NASA POWER API
2110,2110,2025-10-11,10.05,0.0,41.6,1.56,93.31,14.8,西北_新疆,43.82,87.61,NASA POWER API
2111,2111,2025-10-12,11.38,0.0,40.95,1.49,93.0,13.7,西北_新疆,43.82,87.61,NASA POWER API
2112,2112,2025-10-13,11.03,5.43,57.0,1.56,93.29,8.29,西北_新疆,43.82,87.61,NASA POWER API
2113,2113,2025-10-14,5.93,4.62,82.42,1.68,93.76,6.09,西北_新疆,43.82,87.61,NASA POWER API
2114,2114,2025-10-15,1.79,9.98,77.39,2.04,94.17,7.87,西北_新疆,43.82,87.61,NASA POWER API
2115,2115,2025-10-16,1.74,0.0,49.11,1.82,94.32,14.19,西北_新疆,43.82,87.61,NASA POWER API
2116,2116,2025-10-17,2.97,0.0,46.31,1.5,93.97,14.11,西北_新疆,43.82,87.61,NASA POWER API
2117,2117,2025-10-18,5.67,0.0,43.42,1.53,94.05,13.12,西北_新疆,43.82,87.61,NASA POWER API
2118,2118,2025-10-19,9.24,0.03,49.54,1.76,93.93,13.18,西北_新疆,43.82,87.61,NASA POWER API
2119,2119,2025-10-20,7.96,0.11,48.67,1.41,93.99,12.21,西北_新疆,43.82,87.61,NASA POWER API
2120,2120,2025-10-21,9.07,0.0,42.5,1.29,93.88,13.3,西北_新疆,43.82,87.61,NASA POWER API
2121,2121,2025-10-22,9.22,0.0,42.53,1.44,94.01,12.13,西北_新疆,43.82,87.61,NASA POWER API
2122,2122,2025-10-23,9.05,0.0,45.88,1.43,94.19,11.07,西北_新疆,43.82,87.61,NASA POWER API
2123,2123,2025-10-24,9.24,0.0,47.75,1.55,94.16,11.62,西北_新疆,43.82,87.61,NASA POWER API
2124,2124,2025-10-25,10.35,0.0,43.91,1.6,93.59,11.78,西北_新疆,43.82,87.61,NASA POWER API
2125,2125,2025-10-26,11.93,0.0,43.02,1.68,93.32,11.87,西北_新疆,43.82,87.61,NASA POWER API
2126,2126,2025-10-27,12.08,0.0,42.73,1.4,93.2,11.32,西北_新疆,43.82,87.61,NASA POWER API
2127,2127,2025-10-28,9.18,0.0,55.06,1.67,93.58,10.61,西北_新疆,43.82,87.61,NASA POWER API
2128,2128,2025-10-29,10.03,0.0,55.23,1.56,93.78,11.54,西北_新疆,43.82,87.61,NASA POWER API
2129,2129,2025-10-30,9.71,0.0,48.33,1.41,94.11,11.22,西北_新疆,43.82,87.61,NASA POWER API
2130,2130,2025-10-31,10.25,0.0,45.83,1.22,93.76,11.06,西北_新疆,43.82,87.61,NASA POWER API
2131,2131,2025-11-01,9.09,0.0,46.66,1.9,93.73,11.49,西北_新疆,43.82,87.61,NASA POWER API
2132,2132,2025-11-02,6.77,0.0,65.0,2.11,93.87,11.2,西北_新疆,43.82,87.61,NASA POWER API
2133,2133,2025-11-03,8.25,0.0,49.67,1.39,93.23,11.28,西北_新疆,43.82,87.61,NASA POWER API
2134,2134,2025-11-04,8.24,0.01,51.86,1.63,92.92,9.63,西北_新疆,43.82,87.61,NASA POWER API
2135,2135,2025-11-05,2.48,18.29,85.5,3.45,93.53,2.75,西北_新疆,43.82,87.61,NASA POWER API
2136,2136,2025-11-06,-1.96,16.97,84.23,2.59,94.35,3.89,西北_新疆,43.82,87.61,NASA POWER API
